weekday,duration,start_zoneID,started_at
0,888.0,246,2021-07-26 13:44:06
0,604.0,246,2021-07-26 18:29:57
0,576.0,246,2021-07-05 09:57:17
0,680.0,246,2021-07-12 19:08:19
0,1008.0,246,2021-07-12 15:04:30
0,701.0,246,2021-07-12 18:56:02
0,1778.0,246,2021-07-26 07:49:57
0,601.0,246,2021-07-12 12:17:02
0,632.0,246,2021-07-26 14:49:24
0,585.0,246,2021-07-19 13:42:54
0,1356.0,246,2021-07-12 16:54:15
0,719.0,246,2021-07-12 13:51:48
0,1405.0,246,2021-07-12 16:54:08
0,664.0,246,2021-07-12 21:24:04
0,1117.0,246,2021-07-26 12:13:21
0,1093.0,246,2021-07-05 20:49:30
0,370.0,246,2021-07-12 08:32:56
0,377.0,246,2021-07-26 15:58:05
0,502.0,246,2021-07-12 16:56:22
0,1037.0,246,2021-07-19 17:07:27
0,1000.0,246,2021-07-05 13:48:07
0,1658.0,246,2021-07-12 16:09:42
0,717.0,246,2021-07-19 20:15:29
0,700.0,246,2021-07-26 17:16:27
0,654.0,246,2021-07-12 16:00:49
0,1778.0,246,2021-07-19 18:30:45
0,671.0,246,2021-07-19 18:25:24
0,567.0,246,2021-07-12 06:49:04
0,534.0,246,2021-07-26 21:41:35
0,453.0,246,2021-07-19 06:22:44
0,3551.0,246,2021-07-05 13:31:13
0,826.0,246,2021-07-26 18:16:24
0,1648.0,246,2021-07-26 17:29:24
0,912.0,246,2021-07-26 15:41:57
0,1092.0,246,2021-07-05 17:53:37
0,454.0,246,2021-07-12 06:03:23
0,1710.0,246,2021-07-19 21:54:23
0,1402.0,246,2021-07-26 19:31:54
0,827.0,246,2021-07-19 11:37:53
0,1753.0,246,2021-07-05 11:28:08
0,1639.0,246,2021-07-05 11:21:24
0,359.0,246,2021-07-12 19:43:52
0,817.0,246,2021-07-26 10:46:16
0,1657.0,246,2021-07-12 06:57:49
0,2434.0,246,2021-07-05 19:16:25
0,35941.0,246,2021-07-05 08:54:40
0,581.0,246,2021-07-19 19:16:28
0,413.0,246,2021-07-19 13:03:37
0,417.0,246,2021-07-12 21:38:56
0,304.0,246,2021-07-26 19:25:21
0,4316.0,246,2021-07-05 10:46:03
0,357.0,246,2021-07-26 17:21:30
0,1094.0,246,2021-07-26 21:53:07
0,836.0,246,2021-07-19 22:36:42
0,1690.0,246,2021-07-19 17:08:49
0,1134.0,246,2021-07-05 20:04:02
0,196.0,246,2021-07-12 17:55:31
0,223.0,246,2021-07-05 14:49:46
0,945.0,246,2021-07-19 19:33:03
0,1065.0,246,2021-07-12 20:57:02
0,798.0,246,2021-07-05 15:57:26
0,669.0,246,2021-07-05 10:06:24
0,942.0,246,2021-07-12 09:38:54
0,731.0,246,2021-07-26 03:20:36
0,320.0,246,2021-07-05 09:05:11
0,290.0,246,2021-07-12 20:16:38
0,274.0,246,2021-07-19 20:17:32
0,397.0,246,2021-07-19 12:55:54
0,449.0,246,2021-07-19 18:40:22
0,2039.0,246,2021-07-05 16:49:41
0,606.0,246,2021-07-19 20:47:12
0,411.0,246,2021-07-26 08:01:21
0,862.0,246,2021-07-12 16:05:13
0,1374.0,246,2021-07-05 14:34:09
0,881.0,246,2021-07-05 14:07:14
0,1036.0,246,2021-07-26 20:32:38
0,709.0,246,2021-07-26 15:42:22
0,124.0,246,2021-07-26 18:14:23
0,3646.0,246,2021-07-26 14:50:54
0,100.0,246,2021-07-12 21:31:28
0,101.0,246,2021-07-05 14:50:49
0,96.0,246,2021-07-12 14:55:35
0,1101.0,246,2021-07-05 21:42:33
0,1585.0,246,2021-07-12 00:16:39
0,1700.0,246,2021-07-19 00:22:12
0,549.0,246,2021-07-05 20:48:22
0,749.0,246,2021-07-26 15:02:21
0,1022.0,246,2021-07-26 15:07:24
0,1089.0,246,2021-07-05 21:42:54
0,952.0,246,2021-07-12 15:11:40
0,838.0,246,2021-07-12 17:46:51
0,703.0,246,2021-07-19 22:46:43
0,1571.0,246,2021-07-19 23:30:47
0,1380.0,246,2021-07-12 20:32:52
0,1316.0,246,2021-07-26 20:18:18
0,1346.0,246,2021-07-05 12:27:15
0,993.0,246,2021-07-26 18:27:45
0,659.0,246,2021-07-26 05:44:08
0,892.0,246,2021-07-05 14:06:58
0,710.0,246,2021-07-12 14:46:19
0,698.0,246,2021-07-05 20:35:27
0,807.0,246,2021-07-26 12:01:29
0,504.0,246,2021-07-19 14:55:27
0,580.0,246,2021-07-26 13:02:18
0,1293.0,246,2021-07-12 06:26:55
0,1247.0,246,2021-07-19 06:24:50
0,1294.0,246,2021-07-05 04:29:55
0,324.0,246,2021-07-05 16:01:26
0,1986.0,246,2021-07-12 21:31:14
0,1208.0,246,2021-07-05 16:34:04
0,365.0,246,2021-07-05 13:32:35
0,1039.0,246,2021-07-05 16:36:01
0,1496.0,246,2021-07-26 22:52:42
0,835.0,246,2021-07-12 15:19:58
0,204.0,246,2021-07-26 12:56:59
0,163.0,246,2021-07-26 14:33:39
0,1159.0,246,2021-07-26 20:20:38
0,2959.0,246,2021-07-05 16:36:09
0,265.0,246,2021-07-12 19:51:01
0,751.0,246,2021-07-12 08:36:52
0,790.0,246,2021-07-19 13:01:39
0,910.0,246,2021-07-26 17:58:22
0,1095.0,246,2021-07-05 19:16:10
0,460.0,246,2021-07-19 14:52:28
0,301.0,246,2021-07-05 21:38:09
0,663.0,246,2021-07-12 20:13:47
0,792.0,246,2021-07-12 17:22:15
0,848.0,246,2021-07-19 19:22:45
0,934.0,246,2021-07-19 00:04:48
0,211.0,246,2021-07-26 13:45:06
0,204.0,246,2021-07-12 20:16:56
0,247.0,246,2021-07-19 07:19:54
0,451.0,246,2021-07-05 11:01:56
0,207.0,246,2021-07-05 07:17:34
0,464.0,246,2021-07-26 17:59:21
0,460.0,246,2021-07-12 16:51:12
0,563.0,246,2021-07-26 06:52:14
0,956.0,246,2021-07-26 16:05:54
0,888.0,246,2021-07-19 14:55:31
0,847.0,246,2021-07-19 20:25:51
0,1567.0,246,2021-07-19 11:29:40
0,988.0,246,2021-07-26 10:26:31
0,24842.0,246,2021-07-26 09:40:51
0,345.0,246,2021-07-19 13:50:42
0,112.0,246,2021-07-12 20:01:59
0,734.0,246,2021-07-05 19:45:57
0,1006.0,246,2021-07-26 20:48:14
0,7647.0,246,2021-07-05 13:31:17
0,832.0,246,2021-07-12 09:31:40
0,611.0,246,2021-07-05 08:26:20
0,437.0,246,2021-07-19 17:25:36
0,461.0,246,2021-07-19 19:56:49
0,418.0,246,2021-07-26 21:07:36
0,471.0,246,2021-07-26 22:57:04
0,578.0,246,2021-07-19 16:56:54
0,1090.0,246,2021-07-05 21:25:02
0,638.0,246,2021-07-26 06:47:14
0,551.0,246,2021-07-19 15:12:02
0,584.0,246,2021-07-12 09:11:34
0,1564.0,246,2021-07-05 18:52:54
0,1526.0,246,2021-07-26 06:21:08
0,2005.0,246,2021-07-05 14:58:37
0,527.0,246,2021-07-26 19:37:21
0,494.0,246,2021-07-05 12:48:16
0,1489.0,246,2021-07-19 15:09:21
0,373.0,246,2021-07-12 10:44:45
0,370.0,246,2021-07-19 09:37:54
0,266.0,246,2021-07-26 18:06:43
0,652.0,246,2021-07-05 12:55:02
0,493.0,246,2021-07-12 13:42:04
0,956.0,246,2021-07-12 10:27:03
0,1406.0,246,2021-07-19 14:46:43
0,1708.0,246,2021-07-12 09:56:49
0,936.0,246,2021-07-26 09:38:45
0,1566.0,246,2021-07-05 20:47:47
0,3772.0,246,2021-07-12 18:33:41
0,524.0,246,2021-07-05 17:48:55
0,1974.0,246,2021-07-12 19:23:13
0,262.0,246,2021-07-19 00:28:12
0,177.0,246,2021-07-05 17:57:58
0,16.0,246,2021-07-19 20:41:26
0,554.0,246,2021-07-12 16:58:21
0,1065.0,246,2021-07-19 19:15:36
0,1066.0,246,2021-07-19 20:09:56
0,1520.0,246,2021-07-26 16:33:03
0,35.0,246,2021-07-05 15:55:46
0,1377.0,246,2021-07-05 14:14:51
0,1942.0,246,2021-07-26 19:21:37
0,967.0,246,2021-07-12 12:29:38
0,49.0,246,2021-07-26 13:43:05
0,1011.0,246,2021-07-19 15:24:46
0,1102.0,246,2021-07-19 15:31:25
0,814.0,246,2021-07-12 16:33:26
0,651.0,246,2021-07-05 15:14:35
0,1073.0,246,2021-07-19 08:44:49
0,640.0,246,2021-07-19 15:12:28
0,1544.0,246,2021-07-26 09:00:56
0,727.0,246,2021-07-05 18:16:20
0,205.0,246,2021-07-12 08:23:34
0,650.0,246,2021-07-12 09:54:28
0,767.0,246,2021-07-12 06:20:43
0,953.0,246,2021-07-12 16:01:14
0,394.0,246,2021-07-05 08:30:49
0,817.0,246,2021-07-05 20:34:36
0,932.0,246,2021-07-05 14:46:14
0,746.0,246,2021-07-19 19:38:59
0,377.0,246,2021-07-26 14:33:08
0,654.0,246,2021-07-05 12:17:26
0,902.0,246,2021-07-19 18:31:30
0,2362.0,246,2021-07-12 22:03:15
0,582.0,246,2021-07-12 09:58:47
0,332.0,246,2021-07-05 21:48:12
0,496.0,246,2021-07-26 18:13:45
0,1352.0,246,2021-07-05 15:38:45
0,563.0,246,2021-07-19 06:33:17
0,1112.0,246,2021-07-26 18:27:17
0,1073.0,246,2021-07-12 20:22:09
0,962.0,246,2021-07-26 11:42:29
0,944.0,246,2021-07-05 09:39:50
0,1601.0,246,2021-07-19 23:30:10
0,1159.0,246,2021-07-26 09:27:15
0,888.0,246,2021-07-19 19:38:50
0,627.0,246,2021-07-05 16:06:20
0,977.0,246,2021-07-12 13:16:13
0,753.0,246,2021-07-05 19:18:07
